6.250000e-03 4.055040e+09 1.042407e+07 1.042407e+07 5.421012e+07 9.374577e+06 9.374577e+06 
6.300000e-03 3.897614e+09 9.931172e+06 9.931172e+06 5.083438e+07 8.924703e+06 8.924703e+06 
6.350000e-03 3.744895e+09 9.463633e+06 9.463633e+06 4.771430e+07 8.499653e+06 8.499653e+06 
6.400000e-03 3.596813e+09 9.006462e+06 9.006462e+06 4.476935e+07 8.084723e+06 8.084723e+06 
6.450000e-03 3.453294e+09 8.561155e+06 8.561155e+06 4.185311e+07 7.680531e+06 7.680531e+06 
6.500000e-03 3.314376e+09 8.135086e+06 8.135086e+06 3.928055e+07 7.294280e+06 7.294280e+06 
6.550000e-03 3.179890e+09 7.727507e+06 7.727507e+06 3.687626e+07 6.925059e+06 6.925059e+06 
6.600000e-03 3.049892e+09 7.333649e+06 7.333649e+06 3.460744e+07 6.568622e+06 6.568622e+06 
6.650000e-03 2.924285e+09 6.966442e+06 6.966442e+06 3.252425e+07 6.236537e+06 6.236537e+06 
6.700000e-03 2.803005e+09 6.613473e+06 6.613473e+06 3.056914e+07 5.917510e+06 5.917510e+06 
6.750000e-03 2.685862e+09 6.277369e+06 6.277369e+06 2.865886e+07 5.613860e+06 5.613860e+06 
6.800000e-03 2.572798e+09 5.947958e+06 5.947958e+06 2.694547e+07 5.316499e+06 5.316499e+06 
6.850000e-03 2.463891e+09 5.647623e+06 5.647623e+06 2.539147e+07 5.045012e+06 5.045012e+06 
6.900000e-03 2.358988e+09 5.364602e+06 5.364602e+06 2.395275e+07 4.789732e+06 4.789732e+06 
6.950000e-03 2.257922e+09 5.098319e+06 5.098319e+06 2.262720e+07 4.549975e+06 4.549975e+06 
7.000000e-03 2.160652e+09 4.843577e+06 4.843577e+06 2.138247e+07 4.320312e+06 4.320312e+06 
7.050000e-03 2.067014e+09 4.598348e+06 4.598348e+06 2.021242e+07 4.099443e+06 4.099443e+06 
7.100000e-03 1.977010e+09 4.369336e+06 4.369336e+06 1.910598e+07 3.893686e+06 3.893686e+06 
7.150000e-03 1.890399e+09 4.145486e+06 4.145486e+06 1.810000e+07 3.692632e+06 3.692632e+06 
7.200000e-03 1.807160e+09 3.930644e+06 3.930644e+06 1.715277e+07 3.499783e+06 3.499783e+06 
7.250000e-03 1.727213e+09 3.728776e+06 3.728776e+06 1.628138e+07 3.318920e+06 3.318920e+06 
7.300000e-03 1.650400e+09 3.533261e+06 3.533261e+06 1.545686e+07 3.143821e+06 3.143821e+06 
7.350000e-03 1.576668e+09 3.345423e+06 3.345423e+06 1.468244e+07 2.975742e+06 2.975742e+06 
7.400000e-03 1.505894e+09 3.164711e+06 3.164711e+06 1.392150e+07 2.814024e+06 2.814024e+06 
7.450000e-03 1.438053e+09 2.994147e+06 2.994147e+06 1.325995e+07 2.661738e+06 2.661738e+06 
7.500000e-03 1.372971e+09 2.836183e+06 2.836183e+06 1.265514e+07 2.520693e+06 2.520693e+06 
7.550000e-03 1.310632e+09 2.691007e+06 2.691007e+06 1.210842e+07 2.391056e+06 2.391056e+06 
7.600000e-03 1.250863e+09 2.549773e+06 2.549773e+06 1.158977e+07 2.265114e+06 2.265114e+06 
7.650000e-03 1.193600e+09 2.411569e+06 2.411569e+06 1.109466e+07 2.142058e+06 2.142058e+06 
7.700000e-03 1.138779e+09 2.285621e+06 2.285621e+06 1.061987e+07 2.029693e+06 2.029693e+06 
7.750000e-03 1.086302e+09 2.167570e+06 2.167570e+06 1.021501e+07 1.924048e+06 1.924048e+06 
7.800000e-03 1.036467e+09 2.054580e+06 2.054580e+06 9.838171e+06 1.823027e+06 1.823027e+06 
7.850000e-03 9.884610e+08 1.948762e+06 1.948762e+06 9.491469e+06 1.728557e+06 1.728557e+06 
7.900000e-03 9.425162e+08 1.845166e+06 1.845166e+06 9.158803e+06 1.636154e+06 1.636154e+06 
7.950000e-03 8.985854e+08 1.745965e+06 1.745965e+06 8.847466e+06 1.547801e+06 1.547801e+06 
8.000000e-03 8.565542e+08 1.649867e+06 1.649867e+06 8.534179e+06 1.462234e+06 1.462234e+06 
8.050000e-03 8.163827e+08 1.558940e+06 1.558940e+06 8.264500e+06 1.381439e+06 1.381439e+06 
8.100000e-03 7.779897e+08 1.473426e+06 1.473426e+06 8.016790e+06 1.305497e+06 1.305497e+06 
8.150000e-03 7.412876e+08 1.391129e+06 1.391129e+06 7.782833e+06 1.232584e+06 1.232584e+06 
8.200000e-03 7.062640e+08 1.318711e+06 1.318711e+06 7.582662e+06 1.168331e+06 1.168331e+06 
8.250000e-03 6.727977e+08 1.247800e+06 1.247800e+06 7.389077e+06 1.105497e+06 1.105497e+06 
8.300000e-03 6.408027e+08 1.177865e+06 1.177865e+06 7.199724e+06 1.043584e+06 1.043584e+06 
8.350000e-03 6.102544e+08 1.110447e+06 1.110447e+06 7.012677e+06 9.839008e+05 9.839008e+05 
8.400000e-03 5.811600e+08 1.049858e+06 1.049858e+06 6.855699e+06 9.301396e+05 9.301396e+05 
8.450000e-03 5.533566e+08 9.951515e+05 9.951515e+05 6.714761e+06 8.813789e+05 8.813789e+05 
8.500000e-03 5.268170e+08 9.430930e+05 9.430930e+05 6.581966e+06 8.349796e+05 8.349796e+05 
8.550000e-03 5.014771e+08 8.926399e+05 8.926399e+05 6.453712e+06 7.900867e+05 7.900867e+05 
8.600000e-03 4.772952e+08 8.437696e+05 8.437696e+05 6.329585e+06 7.466382e+05 7.466382e+05 
8.650000e-03 4.542251e+08 7.972246e+05 7.972246e+05 6.210145e+06 7.053328e+05 7.053328e+05 
8.700000e-03 4.322149e+08 7.526136e+05 7.526136e+05 6.098878e+06 6.657952e+05 6.657952e+05 
8.750000e-03 4.112114e+08 7.108624e+05 7.108624e+05 5.994365e+06 6.288195e+05 6.288195e+05 
8.800000e-03 3.911824e+08 6.706825e+05 6.706825e+05 5.893625e+06 5.933016e+05 5.933016e+05 
8.850000e-03 3.720864e+08 6.336053e+05 6.336053e+05 5.800851e+06 5.605689e+05 5.605689e+05 
8.900000e-03 3.538866e+08 5.989064e+05 5.989064e+05 5.712740e+06 5.298917e+05 5.298917e+05 
8.950000e-03 3.365124e+08 5.643413e+05 5.643413e+05 5.621372e+06 4.993415e+05 4.993415e+05 
9.000000e-03 3.199624e+08 5.312839e+05 5.312839e+05 5.533080e+06 4.701879e+05 4.701879e+05 
9.050000e-03 3.041919e+08 5.006439e+05 5.006439e+05 5.450303e+06 4.431798e+05 4.431798e+05 
9.100000e-03 2.891597e+08 4.724061e+05 4.724061e+05 5.371049e+06 4.182087e+05 4.182087e+05 
9.150000e-03 2.748468e+08 4.476493e+05 4.476493e+05 5.298224e+06 3.961863e+05 3.961863e+05 
9.200000e-03 2.612129e+08 4.236402e+05 4.236402e+05 5.224973e+06 3.748284e+05 3.748284e+05 
9.250000e-03 2.482165e+08 4.004706e+05 4.004706e+05 5.148895e+06 3.542386e+05 3.542386e+05 
9.300000e-03 2.358330e+08 3.782017e+05 3.782017e+05 5.075806e+06 3.344785e+05 3.344785e+05 
9.350000e-03 2.240456e+08 3.567776e+05 3.567776e+05 5.002206e+06 3.154793e+05 3.154793e+05 
9.400000e-03 2.128233e+08 3.366918e+05 3.366918e+05 4.929394e+06 2.977015e+05 2.977015e+05 
9.450000e-03 2.021344e+08 3.179398e+05 3.179398e+05 4.858969e+06 2.811530e+05 2.811530e+05 
9.500000e-03 1.919559e+08 2.992801e+05 2.992801e+05 4.785459e+06 2.646937e+05 2.646937e+05 
9.550000e-03 1.822721e+08 2.823886e+05 2.823886e+05 4.714147e+06 2.497550e+05 2.497550e+05 
9.600000e-03 1.730603e+08 2.662259e+05 2.662259e+05 4.642305e+06 2.354846e+05 2.354846e+05 
9.650000e-03 1.642887e+08 2.507737e+05 2.507737e+05 4.570226e+06 2.218759e+05 2.218759e+05 
9.700000e-03 1.559387e+08 2.356434e+05 2.356434e+05 4.496283e+06 2.085628e+05 2.085628e+05 
9.750000e-03 1.480011e+08 2.217539e+05 2.217539e+05 4.423034e+06 1.963466e+05 1.963466e+05 
9.800000e-03 1.404552e+08 2.090715e+05 2.090715e+05 4.351427e+06 1.851612e+05 1.851612e+05 
9.850000e-03 1.332807e+08 1.976592e+05 1.976592e+05 4.280266e+06 1.749967e+05 1.749967e+05 
9.900000e-03 1.264601e+08 1.868327e+05 1.868327e+05 4.208634e+06 1.653635e+05 1.653635e+05 
9.950000e-03 1.199739e+08 1.763695e+05 1.763695e+05 4.135927e+06 1.560586e+05 1.560586e+05 
1.000000e-02 1.138088e+08 1.664737e+05 1.664737e+05 4.063242e+06 1.472797e+05 1.472797e+05 
1.005000e-02 1.079483e+08 1.571509e+05 1.571509e+05 3.990443e+06 1.390293e+05 1.390293e+05 
1.010000e-02 1.023805e+08 1.483393e+05 1.483393e+05 3.917654e+06 1.312391e+05 1.312391e+05 
1.015000e-02 9.708761e+07 1.395428e+05 1.395428e+05 3.843119e+06 1.234643e+05 1.234643e+05 
1.020000e-02 9.205840e+07 1.312781e+05 1.312781e+05 3.769000e+06 1.161607e+05 1.161607e+05 
1.025000e-02 8.728399e+07 1.239259e+05 1.239259e+05 3.695693e+06 1.096704e+05 1.096704e+05 
1.030000e-02 8.274776e+07 1.167144e+05 1.167144e+05 3.622331e+06 1.033099e+05 1.033099e+05 
1.035000e-02 7.843958e+07 1.097902e+05 1.097902e+05 3.548616e+06 9.722155e+04 9.722155e+04 
1.040000e-02 7.434680e+07 1.029479e+05 1.029479e+05 3.474133e+06 9.120846e+04 9.120846e+04 
1.045000e-02 7.046316e+07 9.671283e+04 9.671283e+04 3.400509e+06 8.571523e+04 8.571523e+04 
1.050000e-02 6.677611e+07 9.092331e+04 9.092331e+04 3.327443e+06 8.060584e+04 8.060584e+04 
1.055000e-02 6.327909e+07 8.586859e+04 8.586859e+04 3.255722e+06 7.609789e+04 7.609789e+04 
1.060000e-02 5.996048e+07 8.115984e+04 8.115984e+04 3.184314e+06 7.190693e+04 7.190693e+04 
1.065000e-02 5.681130e+07 7.666834e+04 7.666834e+04 3.112965e+06 6.791671e+04 6.791671e+04 
1.070000e-02 5.382200e+07 7.232094e+04 7.232094e+04 3.042545e+06 6.405714e+04 6.405714e+04 
1.075000e-02 5.098733e+07 6.822767e+04 6.822767e+04 2.972487e+06 6.042829e+04 6.042829e+04 
1.080000e-02 4.829587e+07 6.427977e+04 6.427977e+04 2.902842e+06 5.693585e+04 5.693585e+04 
1.085000e-02 4.574299e+07 6.038549e+04 6.038549e+04 2.833413e+06 5.349415e+04 5.349415e+04 
1.090000e-02 4.332355e+07 5.698313e+04 5.698313e+04 2.765545e+06 5.048639e+04 5.048639e+04 
1.095000e-02 4.102914e+07 5.375086e+04 5.375086e+04 2.698474e+06 4.763412e+04 4.763412e+04 
1.100000e-02 3.885157e+07 5.055541e+04 5.055541e+04 2.631709e+06 4.481588e+04 4.481588e+04 
1.105000e-02 3.678664e+07 4.739185e+04 4.739185e+04 2.565313e+06 4.202671e+04 4.202671e+04 
1.110000e-02 3.482871e+07 4.429650e+04 4.429650e+04 2.499391e+06 3.929981e+04 3.929981e+04 
1.115000e-02 3.297330e+07 4.150957e+04 4.150957e+04 2.435140e+06 3.683675e+04 3.683675e+04 
1.120000e-02 3.121429e+07 3.899069e+04 3.899069e+04 2.372005e+06 3.461364e+04 3.461364e+04 
1.125000e-02 2.954914e+07 3.686197e+04 3.686197e+04 2.310467e+06 3.271599e+04 3.271599e+04 
1.130000e-02 2.797040e+07 3.484741e+04 3.484741e+04 2.249925e+06 3.092181e+04 3.092181e+04 
1.135000e-02 2.647442e+07 3.288691e+04 3.288691e+04 2.189997e+06 2.917753e+04 2.917753e+04 
1.140000e-02 2.505744e+07 3.105833e+04 3.105833e+04 2.131118e+06 2.755439e+04 2.755439e+04 
1.145000e-02 2.371328e+07 2.929481e+04 2.929481e+04 2.073448e+06 2.599072e+04 2.599072e+04 
1.150000e-02 2.244000e+07 2.754261e+04 2.754261e+04 2.016490e+06 2.443776e+04 2.443776e+04 
1.155000e-02 2.123403e+07 2.591547e+04 2.591547e+04 1.960813e+06 2.299783e+04 2.299783e+04 
1.160000e-02 2.009228e+07 2.445645e+04 2.445645e+04 1.906363e+06 2.170617e+04 2.170617e+04 
1.165000e-02 1.900981e+07 2.298695e+04 2.298695e+04 1.852480e+06 2.040387e+04 2.040387e+04 
1.170000e-02 1.798430e+07 2.156314e+04 2.156314e+04 1.799841e+06 1.914510e+04 1.914510e+04 
1.175000e-02 1.701287e+07 2.018853e+04 2.018853e+04 1.748228e+06 1.793252e+04 1.793252e+04 
1.180000e-02 1.609255e+07 1.884042e+04 1.884042e+04 1.697556e+06 1.674486e+04 1.674486e+04 
1.185000e-02 1.522234e+07 1.767991e+04 1.767991e+04 1.648301e+06 1.571985e+04 1.571985e+04 
1.190000e-02 1.439735e+07 1.657632e+04 1.657632e+04 1.600122e+06 1.474296e+04 1.474296e+04 
